Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 19 21:09:12 2026,395,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 139, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 126, 0, 0, 0, 1
Wed Aug 19 21:09:13 2026,396,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 140, 0, 0, 0, 0, 0, 0,0, 157, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 127, 0, 0, 0, 1
Wed Aug 19 21:09:14 2026,397,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 141, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 128, 0, 0, 0, 1
Wed Aug 19 21:09:15 2026,398,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 142, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 129, 0, 0, 0, 1
Wed Aug 19 21:09:16 2026,399,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 143, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 130, 0, 0, 0, 1
Wed Aug 19 21:09:18 2026,400,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 144, 0, 0, 0, 0, 0, 0,0, 160, 254, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 131, 0, 0, 0, 1
Wed Aug 19 21:09:19 2026,401,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 145, 0, 0, 0, 0, 0, 0,0, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 132, 0, 0, 0, 1
Wed Aug 19 21:09:20 2026,402,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 146, 0, 0, 0, 0, 0, 0,254, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 133, 0, 0, 0, 1
Wed Aug 19 21:09:21 2026,403,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 147, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 134, 0, 0, 0, 1
Wed Aug 19 21:09:23 2026,404,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 148, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 135, 0, 0, 0, 1
Wed Aug 19 21:09:24 2026,405,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 149, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 136, 0, 0, 0, 1
Wed Aug 19 21:09:25 2026,406,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 150, 0, 0, 0, 0, 0, 0,0, 156, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 137, 0, 0, 0, 1
Wed Aug 19 21:09:26 2026,407,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 151, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 138, 0, 0, 0, 1
Wed Aug 19 21:09:28 2026,408,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 152, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 139, 0, 0, 0, 1
Wed Aug 19 21:09:29 2026,409,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 153, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 140, 0, 0, 0, 1
Wed Aug 19 21:09:30 2026,410,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 154, 0, 0, 0, 0, 0, 0,254, 160, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 141, 0, 0, 0, 1
Wed Aug 19 21:09:32 2026,411,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 155, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 142, 0, 0, 0, 1
Wed Aug 19 21:09:33 2026,412,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 156, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 143, 0, 0, 0, 1
Wed Aug 19 21:09:34 2026,413,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 157, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 144, 0, 0, 0, 1
Wed Aug 19 21:09:35 2026,414,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 158, 0, 0, 0, 0, 0, 0,0, 158, 249, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 145, 0, 0, 0, 1
Wed Aug 19 21:09:37 2026,415,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 159, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 146, 0, 0, 0, 1
Wed Aug 19 21:09:38 2026,416,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 160, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 19 21:09:39 2026,417,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 161, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 147, 0, 0, 0, 1
Wed Aug 19 21:09:40 2026,418,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 162, 0, 0, 0, 0, 0, 0,0, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 148, 0, 0, 0, 1
Wed Aug 19 21:09:41 2026,419,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 163, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 149, 0, 0, 0, 1
Wed Aug 19 21:09:42 2026,420,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 164, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 150, 0, 0, 0, 1
Wed Aug 19 21:09:44 2026,421,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 165, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 151, 0, 0, 0, 1
Wed Aug 19 21:09:45 2026,422,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 166, 0, 0, 0, 0, 0, 0,254, 156, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 152, 0, 0, 0, 1
Wed Aug 19 21:09:46 2026,423,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 167, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 153, 0, 0, 0, 1
Wed Aug 19 21:09:47 2026,424,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 168, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 154, 0, 0, 0, 1
Wed Aug 19 21:09:49 2026,425,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 169, 0, 0, 0, 0, 0, 0,0, 160, 249, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 155, 0, 0, 0, 1
Wed Aug 19 21:09:50 2026,426,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 170, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 156, 0, 0, 0, 1
Wed Aug 19 21:09:51 2026,427,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 171, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 157, 0, 0, 0, 1
Wed Aug 19 21:09:52 2026,428,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 172, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 158, 0, 0, 0, 1
Wed Aug 19 21:09:54 2026,429,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 173, 0, 0, 0, 0, 0, 0,0, 157, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 159, 0, 0, 0, 1
Wed Aug 19 21:09:55 2026,430,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 174, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 160, 0, 0, 0, 1
Wed Aug 19 21:09:56 2026,431,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 175, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 161, 0, 0, 0, 1
Wed Aug 19 21:09:57 2026,432,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 176, 0, 0, 0, 0, 0, 0,254, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 162, 0, 0, 0, 1
Wed Aug 19 21:09:59 2026,433,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 177, 0, 0, 0, 0, 0, 0,254, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 163, 0, 0, 0, 1
Wed Aug 19 21:10:00 2026,434,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 178, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 164, 0, 0, 0, 1
Wed Aug 19 21:10:01 2026,435,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 179, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 165, 0, 0, 0, 1
Wed Aug 19 21:10:03 2026,436,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 180, 0, 0, 0, 0, 0, 0,254, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 166, 0, 0, 0, 1
Wed Aug 19 21:10:04 2026,437,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 181, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 167, 0, 0, 0, 1
Wed Aug 19 21:10:05 2026,438,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 182, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 168, 0, 0, 0, 1
Wed Aug 19 21:10:06 2026,439,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 183, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 169, 0, 0, 0, 1
Wed Aug 19 21:10:08 2026,440,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 184, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 170, 0, 0, 0, 1
Wed Aug 19 21:10:09 2026,441,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 185, 0, 0, 0, 0, 0, 0,254, 161, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 171, 0, 0, 0, 1
Wed Aug 19 21:10:10 2026,442,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 186, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 172, 0, 0, 0, 1
Wed Aug 19 21:10:11 2026,443,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 187, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 173, 0, 0, 0, 1
Wed Aug 19 21:10:13 2026,444,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 188, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 174, 0, 0, 0, 1
Wed Aug 19 21:10:14 2026,445,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 189, 0, 0, 0, 0, 0, 0,254, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 175, 0, 0, 0, 1
Wed Aug 19 21:10:15 2026,446,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 190, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 176, 0, 0, 0, 1
Wed Aug 19 21:10:16 2026,447,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 191, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 177, 0, 0, 0, 1
Wed Aug 19 21:10:17 2026,448,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 192, 0, 0, 0, 0, 0, 0,254, 161, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 178, 0, 0, 0, 1
Wed Aug 19 21:10:19 2026,449,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 193, 0, 0, 0, 0, 0, 0,254, 159, 252, 161, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 179, 0, 0, 0, 1
Wed Aug 19 21:10:20 2026,450,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 194, 0, 0, 0, 0, 0, 0,254, 165, 252, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 180, 0, 0, 0, 1
Wed Aug 19 21:10:21 2026,451,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 195, 0, 0, 0, 0, 0, 0,254, 160, 252, 162, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 181, 0, 0, 0, 1
Wed Aug 19 21:10:22 2026,452,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 196, 0, 0, 0, 0, 0, 0,254, 163, 249, 165, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 182, 0, 0, 0, 1
Wed Aug 19 21:10:24 2026,453,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 197, 0, 0, 0, 0, 0, 0,254, 159, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 183, 0, 0, 0, 1
Wed Aug 19 21:10:25 2026,454,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 198, 0, 0, 0, 0, 0, 0,0, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 184, 0, 0, 0, 1
Wed Aug 19 21:10:26 2026,455,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 199, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 185, 0, 0, 0, 1
Wed Aug 19 21:10:28 2026,456,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 200, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 186, 0, 0, 0, 1
Wed Aug 19 21:10:29 2026,457,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 201, 0, 0, 0, 0, 0, 0,254, 159, 252, 157, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 187, 0, 0, 0, 1
Wed Aug 19 21:10:30 2026,458,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 202, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 188, 0, 0, 0, 1
Wed Aug 19 21:10:31 2026,459,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 203, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 189, 0, 0, 0, 1
Wed Aug 19 21:10:33 2026,460,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 204, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 190, 0, 0, 0, 1
Wed Aug 19 21:10:34 2026,461,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 205, 0, 0, 0, 0, 0, 0,0, 160, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 191, 0, 0, 0, 1
Wed Aug 19 21:10:36 2026,462,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 206, 0, 0, 0, 0, 0, 0,254, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 192, 0, 0, 0, 1
Wed Aug 19 21:10:37 2026,463,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 207, 0, 0, 0, 0, 0, 0,254, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 193, 0, 0, 0, 1
Wed Aug 19 21:10:39 2026,464,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 208, 0, 0, 0, 0, 0, 0,0, 157, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 194, 0, 0, 0, 1
Wed Aug 19 21:10:40 2026,465,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 209, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 195, 0, 0, 0, 1
Wed Aug 19 21:10:41 2026,466,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 210, 0, 0, 0, 0, 0, 0,0, 159, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 196, 0, 0, 0, 1
Wed Aug 19 21:10:43 2026,467,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 211, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 197, 0, 0, 0, 1
Wed Aug 19 21:10:44 2026,468,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 212, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 198, 0, 0, 0, 1
Wed Aug 19 21:10:45 2026,469,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 213, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 199, 0, 0, 0, 1
Wed Aug 19 21:10:47 2026,470,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 214, 0, 0, 0, 0, 0, 0,0, 160, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 200, 0, 0, 0, 1
Wed Aug 19 21:10:48 2026,471,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 215, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 201, 0, 0, 0, 1
Wed Aug 19 21:10:49 2026,472,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 216, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 202, 0, 0, 0, 1
Wed Aug 19 21:10:51 2026,473,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 217, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 203, 0, 0, 0, 1
Wed Aug 19 21:10:52 2026,474,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 218, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 204, 0, 0, 0, 1
Wed Aug 19 21:10:53 2026,475,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 219, 0, 0, 0, 0, 0, 0,0, 158, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 205, 0, 0, 0, 1
Wed Aug 19 21:10:55 2026,476,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 220, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 206, 0, 0, 0, 1
Wed Aug 19 21:10:56 2026,477,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 221, 0, 0, 0, 0, 0, 0,254, 159, 249, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 207, 0, 0, 0, 1
Wed Aug 19 21:10:57 2026,478,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 222, 0, 0, 0, 0, 0, 0,254, 160, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 208, 0, 0, 0, 1
Wed Aug 19 21:10:59 2026,479,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 223, 0, 0, 0, 0, 0, 0,254, 162, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 209, 0, 0, 0, 1
Wed Aug 19 21:11:00 2026,480,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 224, 0, 0, 0, 0, 0, 0,0, 158, 254, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 210, 0, 0, 0, 1
Wed Aug 19 21:11:01 2026,481,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 225, 0, 0, 0, 0, 0, 0,0, 158, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 211, 0, 0, 0, 1
Wed Aug 19 21:11:02 2026,482,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 226, 0, 0, 0, 0, 0, 0,254, 159, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 212, 0, 0, 0, 1
Wed Aug 19 21:11:04 2026,483,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 227, 0, 0, 0, 0, 0, 0,254, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 213, 0, 0, 0, 1
Wed Aug 19 21:11:05 2026,484,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 228, 0, 0, 0, 0, 0, 0,0, 160, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 214, 0, 0, 0, 1
Wed Aug 19 21:11:06 2026,485,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 229, 0, 0, 0, 0, 0, 0,0, 159, 254, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 215, 0, 0, 0, 1
Wed Aug 19 21:11:07 2026,486,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 230, 0, 0, 0, 0, 0, 0,0, 156, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 216, 0, 0, 0, 1
Wed Aug 19 21:11:09 2026,487,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 231, 0, 0, 0, 0, 0, 0,0, 159, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 217, 0, 0, 0, 1
Wed Aug 19 21:11:10 2026,488,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 232, 0, 0, 0, 0, 0, 0,254, 160, 254, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 218, 0, 0, 0, 1
Wed Aug 19 21:11:11 2026,489,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 233, 0, 0, 0, 0, 0, 0,0, 157, 252, 159, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 219, 0, 0, 0, 1
Wed Aug 19 21:11:12 2026,490,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 234, 0, 0, 0, 0, 0, 0,0, 162, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 220, 0, 0, 0, 1
Wed Aug 19 21:11:14 2026,491,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 235, 0, 0, 0, 0, 0, 0,0, 158, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 221, 0, 0, 0, 1
Wed Aug 19 21:11:15 2026,492,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 236, 0, 0, 0, 0, 0, 0,0, 160, 252, 158, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 222, 0, 0, 0, 1
Wed Aug 19 21:11:16 2026,493,9, 1, 5, 20, 3, 232, 1, 4, 1, 0, 0, 0, 1, 237, 0, 0, 0, 0, 0, 0,254, 160, 252, 160, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 1, 223, 0, 0, 0, 1
