Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Tue Aug 11 21:45:11 2026,296,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0,80, 173, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 196, 0, 0, 69, 1
Tue Aug 11 21:45:12 2026,297,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 197, 0, 0, 68, 1
Tue Aug 11 21:45:14 2026,298,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 198, 0, 0, 68, 1
Tue Aug 11 21:45:15 2026,299,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 199, 0, 0, 69, 1
Tue Aug 11 21:45:18 2026,300,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:45:20 2026,301,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0,82, 174, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 200, 0, 0, 74, 1
Tue Aug 11 21:45:21 2026,302,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0,80, 174, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 201, 0, 0, 71, 1
Tue Aug 11 21:45:23 2026,303,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0,80, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 202, 0, 0, 76, 1
Tue Aug 11 21:45:24 2026,304,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 203, 0, 0, 70, 1
Tue Aug 11 21:45:25 2026,305,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 204, 0, 0, 77, 1
Tue Aug 11 21:45:27 2026,306,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 205, 0, 0, 75, 1
Tue Aug 11 21:45:28 2026,307,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 206, 0, 0, 75, 1
Tue Aug 11 21:45:29 2026,308,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0,80, 173, 75, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 207, 0, 0, 70, 1
Tue Aug 11 21:45:31 2026,309,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0,80, 172, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 208, 0, 0, 73, 1
Tue Aug 11 21:45:32 2026,310,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0,80, 174, 75, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 209, 0, 0, 74, 1
Tue Aug 11 21:45:34 2026,311,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0,80, 173, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 210, 0, 0, 72, 1
Tue Aug 11 21:45:35 2026,312,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0,80, 175, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 211, 0, 0, 76, 1
Tue Aug 11 21:45:36 2026,313,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0,80, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 212, 0, 0, 71, 1
Tue Aug 11 21:45:38 2026,314,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 213, 0, 0, 69, 1
Tue Aug 11 21:45:39 2026,315,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 214, 0, 0, 80, 1
Tue Aug 11 21:45:41 2026,316,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 215, 0, 0, 80, 1
Tue Aug 11 21:45:42 2026,317,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0,80, 175, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 216, 0, 0, 77, 1
Tue Aug 11 21:45:43 2026,318,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 217, 0, 0, 74, 1
Tue Aug 11 21:45:45 2026,319,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 218, 0, 0, 71, 1
Tue Aug 11 21:45:46 2026,320,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 219, 0, 0, 74, 1
Tue Aug 11 21:45:48 2026,321,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 220, 0, 0, 76, 1
Tue Aug 11 21:45:49 2026,322,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 221, 0, 0, 73, 1
Tue Aug 11 21:45:51 2026,323,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 222, 0, 0, 75, 1
Tue Aug 11 21:45:52 2026,324,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0,80, 172, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 223, 0, 0, 72, 1
Tue Aug 11 21:45:53 2026,325,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 224, 0, 0, 73, 1
Tue Aug 11 21:45:55 2026,326,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 225, 0, 0, 78, 1
Tue Aug 11 21:45:56 2026,327,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 226, 0, 0, 72, 1
Tue Aug 11 21:45:58 2026,328,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 227, 0, 0, 63, 1
Tue Aug 11 21:45:59 2026,329,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0,80, 171, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 228, 0, 0, 61, 1
Tue Aug 11 21:46:01 2026,330,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0,80, 174, 75, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 229, 0, 0, 53, 1
Tue Aug 11 21:46:02 2026,331,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0,80, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 230, 0, 0, 38, 1
Tue Aug 11 21:46:03 2026,332,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0,82, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 231, 0, 0, 46, 1
Tue Aug 11 21:46:05 2026,333,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0,80, 173, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 232, 0, 0, 51, 1
Tue Aug 11 21:46:06 2026,334,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0,80, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 233, 0, 0, 53, 1
Tue Aug 11 21:46:07 2026,335,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0,80, 175, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 234, 0, 0, 50, 1
Tue Aug 11 21:46:09 2026,336,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 235, 0, 0, 50, 1
Tue Aug 11 21:46:10 2026,337,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0,78, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 236, 0, 0, 48, 1
Tue Aug 11 21:46:12 2026,338,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 237, 0, 0, 48, 1
Tue Aug 11 21:46:13 2026,339,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0,80, 174, 75, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 238, 0, 0, 48, 1
Tue Aug 11 21:46:14 2026,340,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 84, 0, 0, 0, 0, 0, 0,80, 175, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 239, 0, 0, 49, 1
Tue Aug 11 21:46:16 2026,341,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 85, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 240, 0, 0, 49, 1
Tue Aug 11 21:46:17 2026,342,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 86, 0, 0, 0, 0, 0, 0,80, 174, 75, 168, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 241, 0, 0, 49, 1
Tue Aug 11 21:46:19 2026,343,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0,80, 174, 75, 171, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 242, 0, 0, 48, 1
Tue Aug 11 21:46:20 2026,344,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 88, 0, 0, 0, 0, 0, 0,80, 175, 72, 168, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 243, 0, 0, 49, 1
Tue Aug 11 21:46:22 2026,345,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 89, 0, 0, 0, 0, 0, 0,80, 172, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 1, 244, 0, 0, 53, 1
Tue Aug 11 21:46:25 2026,346,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Tue Aug 11 21:46:26 2026,347,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 91, 0, 0, 0, 0, 0, 0,84, 174, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 245, 0, 0, 48, 1
Tue Aug 11 21:46:28 2026,348,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 92, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 246, 0, 0, 53, 1
Tue Aug 11 21:46:29 2026,349,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 93, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 247, 0, 0, 48, 1
Tue Aug 11 21:46:31 2026,350,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 94, 0, 0, 0, 0, 0, 0,80, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 248, 0, 0, 48, 1
Tue Aug 11 21:46:32 2026,351,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 95, 0, 0, 0, 0, 0, 0,80, 175, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 249, 0, 0, 48, 1
Tue Aug 11 21:46:34 2026,352,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 96, 0, 0, 0, 0, 0, 0,78, 171, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 250, 0, 0, 48, 1
Tue Aug 11 21:46:35 2026,353,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 97, 0, 0, 0, 0, 0, 0,80, 173, 70, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 251, 0, 0, 60, 1
Tue Aug 11 21:46:37 2026,354,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 98, 0, 0, 0, 0, 0, 0,78, 168, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 252, 0, 0, 61, 1
Tue Aug 11 21:46:38 2026,355,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0,78, 174, 72, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 253, 0, 0, 57, 1
Tue Aug 11 21:46:40 2026,356,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0,82, 174, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 254, 0, 0, 54, 1
Tue Aug 11 21:46:41 2026,357,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 101, 0, 0, 0, 0, 0, 0,94, 160, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 1, 255, 0, 0, 51, 1
Tue Aug 11 21:46:43 2026,358,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 102, 0, 0, 0, 0, 0, 0,80, 173, 75, 162, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 0, 0, 0, 48, 1
Tue Aug 11 21:46:44 2026,359,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 103, 0, 0, 0, 0, 0, 0,78, 173, 72, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 1, 0, 0, 53, 1
Tue Aug 11 21:46:46 2026,360,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 104, 0, 0, 0, 0, 0, 0,80, 174, 75, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 2, 0, 0, 58, 1
Tue Aug 11 21:46:48 2026,361,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 105, 0, 0, 0, 0, 0, 0,80, 173, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 3, 0, 0, 52, 1
Tue Aug 11 21:46:49 2026,362,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 106, 0, 0, 0, 0, 0, 0,82, 173, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 4, 0, 0, 51, 1
Tue Aug 11 21:46:51 2026,363,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 107, 0, 0, 0, 0, 0, 0,80, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 5, 0, 0, 57, 1
Tue Aug 11 21:46:52 2026,364,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 108, 0, 0, 0, 0, 0, 0,80, 173, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 6, 0, 0, 58, 1
Tue Aug 11 21:46:54 2026,365,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 109, 0, 0, 0, 0, 0, 0,82, 173, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 7, 0, 0, 57, 1
Tue Aug 11 21:46:55 2026,366,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 110, 0, 0, 0, 0, 0, 0,82, 174, 75, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 8, 0, 0, 53, 1
Tue Aug 11 21:46:56 2026,367,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0, 0,80, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 9, 0, 0, 58, 1
Tue Aug 11 21:46:58 2026,368,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0,82, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 10, 0, 0, 56, 1
Tue Aug 11 21:46:59 2026,369,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 113, 0, 0, 0, 0, 0, 0,82, 175, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 11, 0, 0, 52, 1
Tue Aug 11 21:47:00 2026,370,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 114, 0, 0, 0, 0, 0, 0,82, 175, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 12, 0, 0, 54, 1
Tue Aug 11 21:47:02 2026,371,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 115, 0, 0, 0, 0, 0, 0,82, 174, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 13, 0, 0, 54, 1
Tue Aug 11 21:47:03 2026,372,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 116, 0, 0, 0, 0, 0, 0,82, 175, 77, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 14, 0, 0, 54, 1
Tue Aug 11 21:47:05 2026,373,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0,82, 174, 75, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 15, 0, 0, 53, 1
Tue Aug 11 21:47:06 2026,374,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0,82, 174, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 16, 0, 0, 60, 1
Tue Aug 11 21:47:08 2026,375,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 119, 0, 0, 0, 0, 0, 0,82, 174, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 17, 0, 0, 59, 1
Tue Aug 11 21:47:09 2026,376,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 120, 0, 0, 0, 0, 0, 0,82, 174, 77, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 18, 0, 0, 59, 1
Tue Aug 11 21:47:11 2026,377,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 121, 0, 0, 0, 0, 0, 0,82, 174, 77, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 19, 0, 0, 61, 1
Tue Aug 11 21:47:12 2026,378,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 122, 0, 0, 0, 0, 0, 0,82, 173, 77, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 20, 0, 0, 53, 1
Tue Aug 11 21:47:14 2026,379,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 123, 0, 0, 0, 0, 0, 0,82, 174, 77, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 21, 0, 0, 54, 1
Tue Aug 11 21:47:15 2026,380,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 124, 0, 0, 0, 0, 0, 0,82, 174, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 22, 0, 0, 50, 1
Tue Aug 11 21:47:17 2026,381,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 125, 0, 0, 0, 0, 0, 0,96, 164, 92, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 23, 0, 0, 50, 1
Tue Aug 11 21:47:18 2026,382,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 126, 0, 0, 0, 0, 0, 0,82, 174, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 24, 0, 0, 51, 1
Tue Aug 11 21:47:20 2026,383,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 127, 0, 0, 0, 0, 0, 0,96, 162, 89, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 25, 0, 0, 59, 1
Tue Aug 11 21:47:21 2026,384,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 128, 0, 0, 0, 0, 0, 0,84, 163, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 26, 0, 0, 55, 1
Tue Aug 11 21:47:23 2026,385,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 129, 0, 0, 0, 0, 0, 0,98, 175, 92, 161, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 27, 0, 0, 52, 1
Tue Aug 11 21:47:24 2026,386,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 130, 0, 0, 0, 0, 0, 0,96, 163, 89, 160, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 28, 0, 0, 55, 1
Tue Aug 11 21:47:25 2026,387,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 131, 0, 0, 0, 0, 0, 0,94, 160, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 29, 0, 0, 52, 1
Tue Aug 11 21:47:27 2026,388,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 132, 0, 0, 0, 0, 0, 0,94, 158, 79, 172, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 30, 0, 0, 53, 1
Tue Aug 11 21:47:28 2026,389,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 133, 0, 0, 0, 0, 0, 0,94, 160, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 31, 0, 0, 59, 1
Tue Aug 11 21:47:30 2026,390,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 134, 0, 0, 0, 0, 0, 0,94, 160, 79, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 32, 0, 0, 56, 1
Tue Aug 11 21:47:31 2026,391,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 135, 0, 0, 0, 0, 0, 0,94, 162, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 33, 0, 0, 55, 1
Tue Aug 11 21:47:32 2026,392,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 136, 0, 0, 0, 0, 0, 0,94, 162, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 34, 0, 0, 57, 1
Tue Aug 11 21:47:34 2026,393,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 137, 0, 0, 0, 0, 0, 0,94, 161, 79, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 35, 0, 0, 64, 1
Tue Aug 11 21:47:36 2026,394,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 138, 0, 0, 0, 0, 0, 0,94, 161, 79, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6, 2, 36, 0, 0, 62, 1
