Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 10:46:05 2026,296,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0,74, 173, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 37, 0, 11, 67, 1
Wed Aug 12 10:46:06 2026,297,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 38, 0, 11, 4, 1
Wed Aug 12 10:46:07 2026,298,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0,74, 172, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 39, 0, 11, 82, 1
Wed Aug 12 10:46:09 2026,299,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0,74, 174, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 40, 0, 11, 81, 1
Wed Aug 12 10:46:10 2026,300,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 41, 0, 11, 77, 1
Wed Aug 12 10:46:12 2026,301,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 42, 0, 11, 31, 1
Wed Aug 12 10:46:13 2026,302,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 43, 0, 9, 232, 1
Wed Aug 12 10:46:14 2026,303,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 44, 0, 10, 89, 1
Wed Aug 12 10:46:16 2026,304,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0,74, 172, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 45, 0, 11, 20, 1
Wed Aug 12 10:46:17 2026,305,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0,74, 173, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 46, 0, 11, 19, 1
Wed Aug 12 10:46:18 2026,306,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0,74, 171, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 47, 0, 11, 70, 1
Wed Aug 12 10:46:20 2026,307,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 48, 0, 11, 67, 1
Wed Aug 12 10:46:21 2026,308,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0,74, 174, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 49, 0, 10, 233, 1
Wed Aug 12 10:46:23 2026,309,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0,74, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 50, 0, 10, 147, 1
Wed Aug 12 10:46:24 2026,310,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 51, 0, 11, 62, 1
Wed Aug 12 10:46:25 2026,311,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0,74, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 52, 0, 10, 43, 1
Wed Aug 12 10:46:27 2026,312,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 53, 0, 10, 176, 1
Wed Aug 12 10:46:28 2026,313,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0,74, 169, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 54, 0, 11, 34, 1
Wed Aug 12 10:46:30 2026,314,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 55, 0, 10, 160, 1
Wed Aug 12 10:46:31 2026,315,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0,74, 169, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 56, 0, 9, 255, 1
Wed Aug 12 10:46:33 2026,316,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 57, 0, 10, 109, 1
Wed Aug 12 10:46:34 2026,317,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 58, 0, 10, 29, 1
Wed Aug 12 10:46:35 2026,318,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0,74, 170, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 59, 0, 9, 255, 1
Wed Aug 12 10:46:37 2026,319,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0,74, 170, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 60, 0, 10, 130, 1
Wed Aug 12 10:46:38 2026,320,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0,74, 170, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 61, 0, 9, 255, 1
Wed Aug 12 10:46:39 2026,321,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 62, 0, 10, 82, 1
Wed Aug 12 10:46:41 2026,322,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0,74, 173, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 63, 0, 10, 47, 1
Wed Aug 12 10:46:42 2026,323,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 64, 0, 10, 49, 1
Wed Aug 12 10:46:44 2026,324,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0,74, 174, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 65, 0, 9, 247, 1
Wed Aug 12 10:46:45 2026,325,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0,74, 172, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 66, 0, 10, 55, 1
Wed Aug 12 10:46:46 2026,326,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0,74, 170, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 67, 0, 11, 63, 1
Wed Aug 12 10:46:48 2026,327,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0,74, 171, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 68, 0, 9, 255, 1
Wed Aug 12 10:46:49 2026,328,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 69, 0, 10, 75, 1
Wed Aug 12 10:46:51 2026,329,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0,74, 170, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 70, 0, 9, 240, 1
Wed Aug 12 10:46:52 2026,330,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 71, 0, 10, 48, 1
Wed Aug 12 10:46:53 2026,331,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0,74, 173, 72, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 72, 0, 9, 240, 1
Wed Aug 12 10:46:55 2026,332,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0,74, 169, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 73, 0, 10, 53, 1
Wed Aug 12 10:46:56 2026,333,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0,74, 172, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 74, 0, 11, 74, 1
Wed Aug 12 10:46:57 2026,334,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0,74, 171, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 75, 0, 10, 44, 1
Wed Aug 12 10:46:59 2026,335,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0,74, 172, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 76, 0, 9, 240, 1
Wed Aug 12 10:47:00 2026,336,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0,74, 170, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 77, 0, 9, 255, 1
Wed Aug 12 10:47:02 2026,337,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 78, 0, 10, 182, 1
Wed Aug 12 10:47:03 2026,338,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0,74, 172, 70, 177, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 79, 0, 9, 254, 1
Wed Aug 12 10:47:04 2026,339,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0,74, 173, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 80, 0, 10, 51, 1
Wed Aug 12 10:47:06 2026,340,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 84, 0, 0, 0, 0, 0, 0,74, 171, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 81, 0, 10, 251, 1
Wed Aug 12 10:47:07 2026,341,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 85, 0, 0, 0, 0, 0, 0,74, 169, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 82, 0, 10, 225, 1
Wed Aug 12 10:47:09 2026,342,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 86, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 83, 0, 11, 49, 1
Wed Aug 12 10:47:10 2026,343,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0,74, 171, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 84, 0, 11, 39, 1
Wed Aug 12 10:47:11 2026,344,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 88, 0, 0, 0, 0, 0, 0,74, 171, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 85, 0, 10, 177, 1
Wed Aug 12 10:47:13 2026,345,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 89, 0, 0, 0, 0, 0, 0,74, 174, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, 86, 0, 11, 79, 1
Wed Aug 12 10:47:16 2026,346,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Wed Aug 12 10:47:17 2026,347,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 91, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 87, 0, 10, 135, 1
Wed Aug 12 10:47:19 2026,348,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 92, 0, 0, 0, 0, 0, 0,74, 172, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 88, 0, 10, 21, 1
Wed Aug 12 10:47:20 2026,349,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 93, 0, 0, 0, 0, 0, 0,74, 173, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 89, 0, 10, 119, 1
Wed Aug 12 10:47:22 2026,350,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 94, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 90, 0, 10, 46, 1
Wed Aug 12 10:47:23 2026,351,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 95, 0, 0, 0, 0, 0, 0,74, 172, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 91, 0, 10, 170, 1
Wed Aug 12 10:47:24 2026,352,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 96, 0, 0, 0, 0, 0, 0,74, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 92, 0, 10, 147, 1
Wed Aug 12 10:47:26 2026,353,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 97, 0, 0, 0, 0, 0, 0,74, 173, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 93, 0, 11, 54, 1
Wed Aug 12 10:47:27 2026,354,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 98, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 94, 0, 9, 254, 1
Wed Aug 12 10:47:28 2026,355,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0,74, 171, 70, 176, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 95, 0, 11, 70, 1
Wed Aug 12 10:47:30 2026,356,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0,74, 171, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 96, 0, 11, 31, 1
Wed Aug 12 10:47:31 2026,357,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 101, 0, 0, 0, 0, 0, 0,74, 173, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 97, 0, 10, 251, 1
Wed Aug 12 10:47:33 2026,358,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 102, 0, 0, 0, 0, 0, 0,74, 171, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 98, 0, 10, 167, 1
Wed Aug 12 10:47:34 2026,359,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 103, 0, 0, 0, 0, 0, 0,74, 173, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 99, 0, 11, 73, 1
Wed Aug 12 10:47:35 2026,360,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 104, 0, 0, 0, 0, 0, 0,74, 173, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 100, 0, 10, 231, 1
Wed Aug 12 10:47:37 2026,361,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 105, 0, 0, 0, 0, 0, 0,74, 172, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 101, 0, 11, 71, 1
Wed Aug 12 10:47:38 2026,362,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 106, 0, 0, 0, 0, 0, 0,74, 171, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 102, 0, 10, 49, 1
Wed Aug 12 10:47:40 2026,363,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 107, 0, 0, 0, 0, 0, 0,74, 172, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 103, 0, 10, 184, 1
Wed Aug 12 10:47:41 2026,364,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 108, 0, 0, 0, 0, 0, 0,74, 173, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 104, 0, 10, 75, 1
Wed Aug 12 10:47:42 2026,365,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 109, 0, 0, 0, 0, 0, 0,74, 172, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 105, 0, 10, 77, 1
Wed Aug 12 10:47:44 2026,366,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 110, 0, 0, 0, 0, 0, 0,74, 171, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 106, 0, 10, 146, 1
Wed Aug 12 10:47:45 2026,367,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0, 0,74, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 107, 0, 10, 155, 1
Wed Aug 12 10:47:46 2026,368,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0,72, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 108, 0, 11, 0, 1
Wed Aug 12 10:47:48 2026,369,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 113, 0, 0, 0, 0, 0, 0,72, 178, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 109, 0, 10, 224, 1
Wed Aug 12 10:47:49 2026,370,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 114, 0, 0, 0, 0, 0, 0,72, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 110, 0, 9, 227, 1
Wed Aug 12 10:47:51 2026,371,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 115, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 111, 0, 11, 53, 1
Wed Aug 12 10:47:52 2026,372,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 116, 0, 0, 0, 0, 0, 0,72, 176, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 112, 0, 11, 50, 1
Wed Aug 12 10:47:54 2026,373,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 113, 0, 10, 186, 1
Wed Aug 12 10:47:55 2026,374,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0,72, 177, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 114, 0, 11, 67, 1
Wed Aug 12 10:47:56 2026,375,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 119, 0, 0, 0, 0, 0, 0,74, 176, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 115, 0, 9, 238, 1
Wed Aug 12 10:47:58 2026,376,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 120, 0, 0, 0, 0, 0, 0,74, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 116, 0, 10, 255, 1
Wed Aug 12 10:47:59 2026,377,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 121, 0, 0, 0, 0, 0, 0,74, 176, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 117, 0, 11, 16, 1
Wed Aug 12 10:48:00 2026,378,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 122, 0, 0, 0, 0, 0, 0,74, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 118, 0, 11, 71, 1
Wed Aug 12 10:48:02 2026,379,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 123, 0, 0, 0, 0, 0, 0,74, 176, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 119, 0, 10, 121, 1
Wed Aug 12 10:48:03 2026,380,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 124, 0, 0, 0, 0, 0, 0,74, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 120, 0, 10, 219, 1
Wed Aug 12 10:48:05 2026,381,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 125, 0, 0, 0, 0, 0, 0,74, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 121, 0, 9, 255, 1
Wed Aug 12 10:48:06 2026,382,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 126, 0, 0, 0, 0, 0, 0,72, 175, 68, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 122, 0, 10, 241, 1
Wed Aug 12 10:48:07 2026,383,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 127, 0, 0, 0, 0, 0, 0,74, 175, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 123, 0, 10, 117, 1
Wed Aug 12 10:48:09 2026,384,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 128, 0, 0, 0, 0, 0, 0,74, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 124, 0, 11, 67, 1
Wed Aug 12 10:48:10 2026,385,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 129, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 125, 0, 10, 113, 1
Wed Aug 12 10:48:11 2026,386,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 130, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 126, 0, 10, 210, 1
Wed Aug 12 10:48:13 2026,387,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 131, 0, 0, 0, 0, 0, 0,72, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 127, 0, 9, 224, 1
Wed Aug 12 10:48:14 2026,388,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 132, 0, 0, 0, 0, 0, 0,72, 173, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 128, 0, 10, 95, 1
Wed Aug 12 10:48:16 2026,389,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 133, 0, 0, 0, 0, 0, 0,74, 175, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 129, 0, 10, 29, 1
Wed Aug 12 10:48:17 2026,390,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 134, 0, 0, 0, 0, 0, 0,74, 174, 68, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 130, 0, 10, 39, 1
Wed Aug 12 10:48:18 2026,391,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 135, 0, 0, 0, 0, 0, 0,74, 174, 68, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 131, 0, 10, 182, 1
Wed Aug 12 10:48:20 2026,392,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 136, 0, 0, 0, 0, 0, 0,72, 175, 70, 175, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 132, 0, 10, 97, 1
Wed Aug 12 10:48:21 2026,393,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 137, 0, 0, 0, 0, 0, 0,74, 175, 70, 173, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 133, 0, 10, 129, 1
Wed Aug 12 10:48:22 2026,394,9, 1, 5, 20, 3, 232, 2, 4, 1, 0, 0, 0, 1, 138, 0, 0, 0, 0, 0, 0,74, 175, 70, 174, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, 134, 0, 10, 201, 1
