Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19
Wed Aug 12 14:27:33 2026,296,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 40, 0, 0, 0, 0, 0, 0,58, 142, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 37, 0, 6, 27, 1
Wed Aug 12 14:27:35 2026,297,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 41, 0, 0, 0, 0, 0, 0,58, 141, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 38, 0, 5, 255, 1
Wed Aug 12 14:27:37 2026,298,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 42, 0, 0, 0, 0, 0, 0,58, 145, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 39, 0, 5, 240, 1
Wed Aug 12 14:27:39 2026,299,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 43, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 40, 0, 6, 39, 1
Wed Aug 12 14:27:41 2026,300,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 44, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 41, 0, 6, 35, 1
Wed Aug 12 14:27:42 2026,301,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 45, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 42, 0, 5, 240, 1
Wed Aug 12 14:27:44 2026,302,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 46, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 43, 0, 6, 53, 1
Wed Aug 12 14:27:46 2026,303,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 47, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 44, 0, 6, 36, 1
Wed Aug 12 14:27:48 2026,304,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 48, 0, 0, 0, 0, 0, 0,58, 149, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 45, 0, 5, 223, 1
Wed Aug 12 14:27:50 2026,305,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 49, 0, 0, 0, 0, 0, 0,58, 148, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 46, 0, 6, 17, 1
Wed Aug 12 14:27:52 2026,306,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 50, 0, 0, 0, 0, 0, 0,58, 139, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 47, 0, 6, 49, 1
Wed Aug 12 14:27:54 2026,307,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 51, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 48, 0, 5, 247, 1
Wed Aug 12 14:27:56 2026,308,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 52, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 49, 0, 6, 67, 1
Wed Aug 12 14:27:57 2026,309,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 53, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 50, 0, 6, 63, 1
Wed Aug 12 14:27:59 2026,310,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 54, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 51, 0, 6, 47, 1
Wed Aug 12 14:28:01 2026,311,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 55, 0, 0, 0, 0, 0, 0,58, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 52, 0, 5, 246, 1
Wed Aug 12 14:28:03 2026,312,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 56, 0, 0, 0, 0, 0, 0,58, 143, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 53, 0, 5, 231, 1
Wed Aug 12 14:28:05 2026,313,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 57, 0, 0, 0, 0, 0, 0,58, 140, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 54, 0, 5, 235, 1
Wed Aug 12 14:28:07 2026,314,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 58, 0, 0, 0, 0, 0, 0,58, 139, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 55, 0, 6, 27, 1
Wed Aug 12 14:28:09 2026,315,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 59, 0, 0, 0, 0, 0, 0,58, 148, 57, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 56, 0, 6, 52, 1
Wed Aug 12 14:28:10 2026,316,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 60, 0, 0, 0, 0, 0, 0,58, 149, 57, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 57, 0, 6, 39, 1
Wed Aug 12 14:28:12 2026,317,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 61, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 58, 0, 5, 238, 1
Wed Aug 12 14:28:14 2026,318,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 62, 0, 0, 0, 0, 0, 0,58, 146, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 59, 0, 6, 55, 1
Wed Aug 12 14:28:16 2026,319,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 63, 0, 0, 0, 0, 0, 0,58, 149, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 60, 0, 6, 64, 1
Wed Aug 12 14:28:18 2026,320,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 64, 0, 0, 0, 0, 0, 0,58, 144, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 61, 0, 5, 239, 1
Wed Aug 12 14:28:20 2026,321,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 65, 0, 0, 0, 0, 0, 0,56, 141, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 62, 0, 5, 255, 1
Wed Aug 12 14:28:22 2026,322,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 66, 0, 0, 0, 0, 0, 0,56, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 63, 0, 6, 60, 1
Wed Aug 12 14:28:23 2026,323,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 67, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 64, 0, 6, 41, 1
Wed Aug 12 14:28:25 2026,324,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 68, 0, 0, 0, 0, 0, 0,58, 140, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 65, 0, 5, 255, 1
Wed Aug 12 14:28:27 2026,325,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 69, 0, 0, 0, 0, 0, 0,56, 139, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 66, 0, 5, 255, 1
Wed Aug 12 14:28:29 2026,326,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 70, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 67, 0, 5, 254, 1
Wed Aug 12 14:28:31 2026,327,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 71, 0, 0, 0, 0, 0, 0,56, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 68, 0, 6, 17, 1
Wed Aug 12 14:28:33 2026,328,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 72, 0, 0, 0, 0, 0, 0,58, 142, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 69, 0, 6, 32, 1
Wed Aug 12 14:28:35 2026,329,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 73, 0, 0, 0, 0, 0, 0,56, 140, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 70, 0, 6, 47, 1
Wed Aug 12 14:28:36 2026,330,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 74, 0, 0, 0, 0, 0, 0,58, 139, 55, 127, 12, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 71, 0, 5, 240, 1
Wed Aug 12 14:28:38 2026,331,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 75, 0, 0, 0, 0, 0, 0,56, 143, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 72, 0, 6, 37, 1
Wed Aug 12 14:28:40 2026,332,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 76, 0, 0, 0, 0, 0, 0,58, 144, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 73, 0, 6, 22, 1
Wed Aug 12 14:28:42 2026,333,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 77, 0, 0, 0, 0, 0, 0,58, 149, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 74, 0, 6, 63, 1
Wed Aug 12 14:28:44 2026,334,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 78, 0, 0, 0, 0, 0, 0,58, 145, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 75, 0, 6, 58, 1
Wed Aug 12 14:28:46 2026,335,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 79, 0, 0, 0, 0, 0, 0,56, 138, 57, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 76, 0, 4, 241, 1
Wed Aug 12 14:28:48 2026,336,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 80, 0, 0, 0, 0, 0, 0,58, 149, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 77, 0, 4, 234, 1
Wed Aug 12 14:28:49 2026,337,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 81, 0, 0, 0, 0, 0, 0,62, 143, 53, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 78, 0, 4, 243, 1
Wed Aug 12 14:28:51 2026,338,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 82, 0, 0, 0, 0, 0, 0,58, 139, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 79, 0, 4, 240, 1
Wed Aug 12 14:28:53 2026,339,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 83, 0, 0, 0, 0, 0, 0,58, 143, 55, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 80, 0, 4, 244, 1
Wed Aug 12 14:28:55 2026,340,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 84, 0, 0, 0, 0, 0, 0,58, 146, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 81, 0, 4, 239, 1
Wed Aug 12 14:28:57 2026,341,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 85, 0, 0, 0, 0, 0, 0,58, 147, 55, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 82, 0, 4, 240, 1
Wed Aug 12 14:28:59 2026,342,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 86, 0, 0, 0, 0, 0, 0,58, 142, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 83, 0, 4, 239, 1
Wed Aug 12 14:29:01 2026,343,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 87, 0, 0, 0, 0, 0, 0,58, 149, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 84, 0, 4, 235, 1
Wed Aug 12 14:29:02 2026,344,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 88, 0, 0, 0, 0, 0, 0,58, 141, 55, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 85, 0, 4, 241, 1
Wed Aug 12 14:29:04 2026,345,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 89, 0, 0, 0, 0, 0, 0,58, 147, 57, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 86, 0, 4, 243, 1
Wed Aug 12 14:29:06 2026,346,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 90, 0, 0, 0, 0, 0, 0,58, 147, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 87, 0, 4, 242, 1
Wed Aug 12 14:29:08 2026,347,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 91, 0, 0, 0, 0, 0, 0,58, 148, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 88, 0, 4, 245, 1
Wed Aug 12 14:29:10 2026,348,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 92, 0, 0, 0, 0, 0, 0,58, 146, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 89, 0, 4, 248, 1
Wed Aug 12 14:29:12 2026,349,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 93, 0, 0, 0, 0, 0, 0,58, 147, 55, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 90, 0, 4, 241, 1
Wed Aug 12 14:29:14 2026,350,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 94, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 91, 0, 4, 240, 1
Wed Aug 12 14:29:15 2026,351,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 95, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 92, 0, 4, 245, 1
Wed Aug 12 14:29:17 2026,352,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 96, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 93, 0, 4, 245, 1
Wed Aug 12 14:29:19 2026,353,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 97, 0, 0, 0, 0, 0, 0,58, 148, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 94, 0, 4, 243, 1
Wed Aug 12 14:29:21 2026,354,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 98, 0, 0, 0, 0, 0, 0,58, 146, 57, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 95, 0, 4, 243, 1
Wed Aug 12 14:29:23 2026,355,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 99, 0, 0, 0, 0, 0, 0,58, 144, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 96, 0, 4, 255, 1
Wed Aug 12 14:29:25 2026,356,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 100, 0, 0, 0, 0, 0, 0,58, 148, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 97, 0, 4, 245, 1
Wed Aug 12 14:29:27 2026,357,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 101, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 98, 0, 4, 254, 1
Wed Aug 12 14:29:28 2026,358,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 102, 0, 0, 0, 0, 0, 0,58, 142, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 99, 0, 4, 250, 1
Wed Aug 12 14:29:30 2026,359,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 103, 0, 0, 0, 0, 0, 0,56, 149, 57, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 100, 0, 4, 250, 1
Wed Aug 12 14:29:32 2026,360,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 104, 0, 0, 0, 0, 0, 0,58, 147, 55, 137, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 101, 0, 4, 254, 1
Wed Aug 12 14:29:34 2026,361,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 105, 0, 0, 0, 0, 0, 0,58, 141, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 102, 0, 4, 252, 1
Wed Aug 12 14:29:36 2026,362,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 106, 0, 0, 0, 0, 0, 0,58, 141, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 103, 0, 4, 253, 1
Wed Aug 12 14:29:38 2026,363,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 107, 0, 0, 0, 0, 0, 0,58, 148, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 104, 0, 4, 255, 1
Wed Aug 12 14:29:40 2026,364,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 108, 0, 0, 0, 0, 0, 0,58, 146, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 105, 0, 4, 250, 1
Wed Aug 12 14:29:41 2026,365,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 109, 0, 0, 0, 0, 0, 0,58, 147, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 106, 0, 4, 247, 1
Wed Aug 12 14:29:43 2026,366,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 110, 0, 0, 0, 0, 0, 0,58, 147, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 107, 0, 4, 246, 1
Wed Aug 12 14:29:45 2026,367,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 111, 0, 0, 0, 0, 0, 0,58, 146, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 108, 0, 4, 255, 1
Wed Aug 12 14:29:47 2026,368,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 112, 0, 0, 0, 0, 0, 0,58, 139, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 109, 0, 4, 251, 1
Wed Aug 12 14:29:49 2026,369,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 113, 0, 0, 0, 0, 0, 0,58, 142, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 110, 0, 4, 247, 1
Wed Aug 12 14:29:51 2026,370,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 114, 0, 0, 0, 0, 0, 0,58, 139, 57, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 111, 0, 4, 243, 1
Wed Aug 12 14:29:53 2026,371,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 115, 0, 0, 0, 0, 0, 0,58, 141, 53, 145, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 112, 0, 4, 250, 1
Wed Aug 12 14:29:54 2026,372,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 116, 0, 0, 0, 0, 0, 0,58, 140, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 113, 0, 4, 247, 1
Wed Aug 12 14:29:56 2026,373,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 117, 0, 0, 0, 0, 0, 0,58, 140, 53, 144, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 114, 0, 4, 243, 1
Wed Aug 12 14:29:58 2026,374,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 118, 0, 0, 0, 0, 0, 0,58, 140, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 115, 0, 4, 252, 1
Wed Aug 12 14:30:00 2026,375,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 119, 0, 0, 0, 0, 0, 0,58, 140, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 116, 0, 4, 243, 1
Wed Aug 12 14:30:02 2026,376,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 120, 0, 0, 0, 0, 0, 0,58, 146, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 117, 0, 4, 251, 1
Wed Aug 12 14:30:04 2026,377,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 121, 0, 0, 0, 0, 0, 0,58, 139, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 118, 0, 4, 253, 1
Wed Aug 12 14:30:06 2026,378,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 122, 0, 0, 0, 0, 0, 0,58, 140, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 119, 0, 4, 255, 1
Wed Aug 12 14:30:07 2026,379,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 123, 0, 0, 0, 0, 0, 0,58, 144, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 120, 0, 4, 249, 1
Wed Aug 12 14:30:09 2026,380,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 124, 0, 0, 0, 0, 0, 0,58, 146, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 121, 0, 4, 243, 1
Wed Aug 12 14:30:11 2026,381,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 125, 0, 0, 0, 0, 0, 0,58, 144, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 122, 0, 4, 244, 1
Wed Aug 12 14:30:13 2026,382,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 126, 0, 0, 0, 0, 0, 0,58, 144, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 123, 0, 4, 240, 1
Wed Aug 12 14:30:15 2026,383,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 127, 0, 0, 0, 0, 0, 0,58, 145, 55, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 124, 0, 4, 244, 1
Wed Aug 12 14:30:17 2026,384,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 128, 0, 0, 0, 0, 0, 0,58, 140, 53, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 125, 0, 4, 245, 1
Wed Aug 12 14:30:19 2026,385,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 129, 0, 0, 0, 0, 0, 0,58, 141, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 126, 0, 4, 245, 1
Wed Aug 12 14:30:21 2026,386,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 130, 0, 0, 0, 0, 0, 0,58, 148, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 127, 0, 4, 243, 1
Wed Aug 12 14:30:22 2026,387,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 131, 0, 0, 0, 0, 0, 0,58, 142, 55, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 128, 0, 4, 242, 1
Wed Aug 12 14:30:24 2026,388,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 132, 0, 0, 0, 0, 0, 0,58, 148, 53, 148, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 129, 0, 4, 243, 1
Wed Aug 12 14:30:26 2026,389,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 133, 0, 0, 0, 0, 0, 0,58, 147, 53, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 130, 0, 4, 241, 1
Wed Aug 12 14:30:28 2026,390,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 134, 0, 0, 0, 0, 0, 0,58, 147, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 131, 0, 4, 245, 1
Wed Aug 12 14:30:30 2026,391,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 135, 0, 0, 0, 0, 0, 0,58, 144, 51, 149, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 132, 0, 4, 240, 1
Wed Aug 12 14:30:32 2026,392,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 136, 0, 0, 0, 0, 0, 0,58, 148, 55, 147, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 133, 0, 4, 240, 1
Wed Aug 12 14:30:34 2026,393,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 137, 0, 0, 0, 0, 0, 0,58, 142, 55, 143, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 134, 0, 4, 240, 1
Wed Aug 12 14:30:35 2026,394,12, 3, 5, 20, 3, 232, 3, 4, 1, 0, 0, 0, 1, 138, 0, 0, 0, 0, 0, 0,58, 143, 53, 146, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 135, 0, 4, 242, 1
